name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-sqc_node1-N77_node2-orgN10_edge1-E5,1.7862631947739809,4.893274262583747,3.339768728678864,1.2020416677339647,2.3931428452757015,1.7975922565048332
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E14,0.5183116955895366,0.9832415635209144,0.7507766295552254,0.16609086919389318,0.41536210489766906,0.29072648704578113
optimized_MOF_net-ptr_node1-N42_node2-orgN19_edge1-E0,0.3060259542894328,0.4760244334400821,0.3910251938647574,0.08970033312142701,0.16588175040092112,0.12779104176117406
optimized_MOF_net-eea_node1-N19_node2-orgN26_edge1-E1,0.3874580180563236,0.671220784897906,0.5293394014771149,0.14525225652167986,0.3072545610890206,0.22625340880535025
optimized_MOF_net-eea_node1-N19_node2-orgN26_edge1-E13,0.11857570363993718,0.672702299016082,0.3956390013280096,0.09925656907642616,0.2719699250026158,0.18561324703952095
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E10,1.2643456851968158,1.3185056458015556,1.2914256654991858,0.5354970467199799,0.7498756020240045,0.6426863243719922
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E2,1.613671285002268,2.696243855920641,2.1549575704614545,0.6383985536410492,1.2738624144979598,0.9561304840695044
optimized_MOF_net-sqc_node1-N77_node2-orgN10_edge1-E3,2.8630189001243065,7.065118325022644,4.964068612573475,2.43730389004128,4.387494887861734,3.4123993889515067
optimized_MOF_net-ptr_node1-N42_node2-orgN18_edge1-E13,0.3450874922047519,0.3973200422320245,0.3712037672183882,0.035385255222566074,0.10756206368089148,0.07147365945172877
optimized_MOF_net-wbl_node1-N55_node2-orgN19_edge1-E1,0.24313967493195404,0.25961722212148397,0.25137844852671903,0.024285883423251903,0.07820544592725617,0.051245664675254037
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E5,0.8885500425412114,1.5712048730834105,1.2298774578123108,0.283627455895538,0.6628556590404777,0.4732415574680079
optimized_MOF_net-nom_node1-N29_node2-orgN19_edge1-E0,0.6125530335956103,0.7739531779125084,0.6932531057540594,0.1131797704201307,0.1658340957488252,0.13950693308447795
optimized_MOF_net-sqc_node1-N77_node2-orgN18_edge1-none,19.01531498425646,19.834544934204892,19.424929959230674,4.715473997803562,7.633365263282148,6.1744196305428565
optimized_MOF_net-ptr_node1-N42_node2-orgN18_edge1-E8,0.5918485516380876,0.922458301167168,0.7571534264026277,0.027007263982431563,0.17768827927483052,0.10234777162863104
optimized_MOF_net-nom_node1-N55_node2-orgN15_edge1-E7,0.6069022770502412,1.8000683900287509,1.2034853335394962,0.22248683615416887,0.3527073608913708,0.2875970985227698
optimized_MOF_net-nom_node1-N55_node2-orgN15_edge1-E0,0.8298737437315555,2.1763284916105388,1.5031011176710471,0.2118017795181256,0.31471170588304426,0.26325674270058497
optimized_MOF_net-sqc_node1-N77_node2-orgN19_edge1-E13,0.21399906142138853,1.3534157789931842,0.7837074202072863,0.10015455229514583,0.3632406602294893,0.2316976062623176
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E3,1.08894123705165,1.3682688300560963,1.2286050335538732,0.4611958123641751,0.6565039268004277,0.5588498695823014
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E1,0.4721893999273808,1.7299508375984485,1.1010701187629146,0.3183643741313974,0.9811175975323652,0.6497409858318813
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E0,0.8677630020273462,1.272369150552906,1.0700660762901262,0.2341328773438013,0.7242913873791866,0.479212132361494
optimized_MOF_net-csq_node1-N77_node2-orgN15_edge1-E15,0.9926558061683622,1.5339538462757707,1.2633048262220663,0.2772407644071824,1.038289565179918,0.6577651647935502
optimized_MOF_net-sqc_node1-N77_node2-orgN19_edge1-E5,0.6200486445687707,2.1566599071395625,1.3883542758541667,0.29420960124740625,0.7284858041671523,0.5113477027072793
optimized_MOF_net-nom_node1-N55_node2-orgN18_edge1-E10,0.8150961336743493,2.358767351586949,1.5869317426306493,0.12127158845236855,0.2876158753640707,0.20444373190821966
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E1,0.6753958868103891,1.5707958792575458,1.1230958830339677,0.25879497292036474,0.9161703258398156,0.5874826493800901
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E10,2.976792977351068,4.7257066093284585,3.8512497933397634,1.0758037047431734,2.9212622047947776,1.9985329547689756
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E15,0.4705743357087675,0.6042143104961165,0.5373943231024421,0.10882813095432184,0.3477013460844917,0.2282647385194068
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E14,0.77474782082291,2.286447306925324,1.5305975638741172,0.3239697152313313,1.4036712941741665,0.863820504702749
optimized_MOF_net-eea_node1-N19_node2-orgN17_edge1-E15,0.0907102651280686,0.4578677309778525,0.2742889980529605,0.08210669581225083,0.2274411947627673,0.15477394528750907
optimized_MOF_net-csq_node1-N77_node2-orgN15_edge1-E5,2.4250772190594687,3.7034281845483665,3.064252701803918,1.1541750118084089,2.6005006237416546,1.877337817775032
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E14,0.5638699080567026,0.7833205388390369,0.6735952234478697,0.17973665613010786,0.3996417247845387,0.2896891904573233
optimized_MOF_net-rtl_node1-N81_node2-orgN8_edge1-E13,1.5400490569090266,3.9221971254612518,2.7311230911851387,0.08552144291359445,1.0454573821065616,0.565489412510078
optimized_MOF_net-rtl_node1-N81_node2-orgN8_edge1-E9,1.851184692981529,3.5171681117339526,2.684176402357741,0.08646387917966343,0.9465345672314344,0.5164992232055489
optimized_MOF_net-rtl_node1-N81_node2-orgN22_edge1-E1,0.8220374960876087,2.0975263924770187,1.4597819442823137,0.011392869657241506,0.4333579022268183,0.22237538594202988
optimized_MOF_net-rtl_node1-N81_node2-orgN8_edge1-E1,1.7897511725184465,3.903447980448394,2.8465995764834204,0.20009906896961546,1.114595296347663,0.6573471826586392
optimized_MOF_net-rtl_node1-N81_node2-orgN8_edge1-E15,1.2346848553857064,3.9899206831131964,2.612302769249452,0.1377480316961306,1.1205649198952088,0.6291564757956697
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E10,0.8003392030603237,1.0502242871918277,0.9252817451260756,0.2239048465629704,0.3614437586052827,0.2926743025841265
optimized_MOF_net-dag_node1-N61_node2-orgN9_edge1-E5,1.0124118543304008,3.8445104121479172,2.4284611332391592,0.2796096514684131,1.1201110910278391,0.6998603712481262
optimized_MOF_net-ctn_node1-N79_node2-orgN5_edge1-E5,1.702429205184944,1.8284683934758188,1.7654487993303811,0.11192921397184494,0.2035271027878071,0.15772815837982598
optimized_MOF_net-ctn_node1-N79_node2-orgN8_edge1-E0,0.8819020747252059,1.3090254259008478,1.095463750313027,0.09922157426311888,0.2053392667694663,0.1522804205162926
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-none,1.361603093805775,1.9933384187667544,1.6774707562862647,0.3164374347149245,0.6107269264089908,0.4635821805619577
optimized_MOF_net-ctn_node1-N79_node2-orgN5_edge1-E13,1.124921929567806,1.2193551396935811,1.1721385346306936,0.023084094248248383,0.06905530376462246,0.04606969900643542
optimized_MOF_net-bpr_node1-N66_node2-orgN22_edge1-E3,0.682784909947169,0.726979846081623,0.704882378014396,0.4517995103340359,0.5149017120832463,0.4833506112086411
optimized_MOF_net-ctn_node1-N79_node2-orgN8_edge1-E13,2.1150999038038574,2.2390675521177146,2.177083727960786,1.2357522838381476,1.402747313792975,1.3192497988155611
optimized_MOF_net-ctn_node1-N79_node2-orgN3_edge1-E14,1.6688875807170116,1.9385574633154008,1.8037225220162063,0.29114378956828346,0.33948752839189605,0.3153156589800897
optimized_MOF_net-ctn_node1-N79_node2-orgN2_edge1-E8,0.5048366019834392,0.5066806494975213,0.5057586257404802,0.032433660847756264,0.08874492621840127,0.06058929353307878
optimized_MOF_net-ctn_node1-N79_node2-orgN2_edge1-E2,0.8741818873307245,0.8891745195771753,0.8816782034539499,0.07495015661862102,0.172108272380061,0.123529214499341
optimized_MOF_net-ctn_node1-N79_node2-orgN2_edge1-E5,0.5225513356104768,0.5570702938431465,0.5398108147268117,0.0453136769225596,0.11451077699505392,0.07991222695880676
optimized_MOF_net-ctn_node1-N79_node2-orgN5_edge1-E0,1.5924620587570189,2.548726456870936,2.070594257813977,0.5442907626070171,1.2355477200299312,0.8899192413184742
optimized_MOF_net-nom_node1-N79_node2-orgN19_edge1-E7,2.0049614585192983,2.152557806612695,2.0787596325659967,1.4849856136314037,1.5457755075151285,1.5153805605732658
optimized_MOF_net-ctn_node1-N79_node2-orgN3_edge1-E1,0.9805408650734012,1.1341541678449074,1.057347516459154,0.19096890552801535,0.24141588239867984,0.2161923939633476
optimized_MOF_net-nom_node1-N79_node2-orgN21_edge1-E10,0.4541725429631782,1.8843348428374969,1.1692536929003374,0.2146482408249613,0.1850075596583389,0.1998279002416501
optimized_MOF_net-ctn_node1-N79_node2-orgN5_edge1-E15,1.1898316739891577,1.3592431058280956,1.2745373899086267,0.04094892197510765,0.07429805088977696,0.05762348643244231
optimized_MOF_net-ctn_node1-N79_node2-orgN9_edge1-E1,1.7455539459681586,1.7635573758252046,1.7545556608966817,0.08538159000049711,0.09630612711228917,0.09084385855639317
optimized_MOF_net-ctn_node1-N79_node2-orgN5_edge1-E8,1.504255955511066,1.913604918039596,1.7089304367753309,0.04950689709407891,0.1290054991438871,0.089256198118983
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E15,0.2661320176409556,0.3184106121139452,0.2922713148774504,0.07501952652768681,0.14193072083214495,0.10847512367991588
optimized_MOF_net-ctn_node1-N79_node2-orgN3_edge1-E8,1.0317474515475984,1.5474078750509233,1.2895776632992608,0.19244054659059973,0.29906321905646416,0.24575188282353194
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E0,0.3991445742759674,0.5301057387127801,0.4646251564943738,0.15526488813268458,0.22314444833679872,0.18920466823474166
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E1,0.2308954880545183,0.2787395346771348,0.2548175113658265,0.08600556119192124,0.15181765680877668,0.11891160900034894
optimized_MOF_net-nom_node1-N79_node2-orgN19_edge1-E5,0.2159213940689084,0.3692924557071822,0.2926069248880453,0.08882550297265918,0.11956887360074392,0.10419718828670156
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E7,1.0850541184220506,1.1284343649343116,1.1067442416781808,0.6078172346823698,0.698360089339728,0.653088662011049
optimized_MOF_net-nom_node1-N79_node2-orgN19_edge1-none,1.0046621061094785,1.271889490120445,1.1382757981149616,0.16393612285026196,0.22381038406459705,0.1938732534574295
optimized_MOF_net-ctn_node1-N79_node2-orgN2_edge1-E13,0.2961360126469531,0.3008523383274921,0.29849417548722257,0.023097854534584718,0.051862898924262366,0.037480376729423545
optimized_MOF_net-ctn_node1-N79_node2-orgN3_edge1-E0,1.3052918504985966,1.6069926183547445,1.4561422344266703,0.15433560064103968,0.2403199202774899,0.1973277604592648
optimized_MOF_net-nom_node1-N79_node2-orgN20_edge1-E2,0.9231289042498512,1.2081581800608912,1.0656435421553712,0.3043452939018924,0.5384230564195803,0.4213841751607363
optimized_MOF_net-ctn_node1-N79_node2-orgN8_edge1-E5,3.149740851357084,3.5184539938074333,3.3340974225822584,1.347736801249806,1.5688126340493038,1.4582747176495547
optimized_MOF_net-ctn_node1-N79_node2-orgN8_edge1-E15,0.3704240356665341,1.0111315850057705,0.6907778103361522,0.009159588184077146,0.10419544260780796,0.05667751539594256
optimized_MOF_net-ctn_node1-N79_node2-orgN9_edge1-E7,2.717349162294137,2.725251570480109,2.7213003663871227,0.5031405474685307,0.6244489415288688,0.5637947444986997
optimized_MOF_net-bpr_node1-N66_node2-orgN22_edge1-E0,0.04444730036694804,0.20033092115495946,0.12238911076095375,0.1129060702437212,0.2279840881661849,0.17044507920495305
optimized_MOF_net-ctn_node1-N79_node2-orgN2_edge1-E15,0.4462130672413311,0.4500082728893141,0.44811067006532257,0.030992496549905938,0.0586892219182887,0.04484085923409732
optimized_MOF_net-ctn_node1-N10_node2-orgN2_edge1-E15,0.18452480723682926,0.3215564416996959,0.2530406244682626,0.038520404153327456,0.08097059329013072,0.05974549872172909
optimized_MOF_net-ctn_node1-N10_node2-orgN8_edge1-E15,0.01867479549709809,0.5918125098020677,0.3052436526495829,0.019024997939891045,0.1722092255668664,0.09561711175337873
optimized_MOF_net-llk_node1-N27_node2-orgN2_edge1-E13,1.156678396277148,1.2187011978622808,1.1876897970697144,1.155349270728368,1.3387703921656495,1.2470598314470087
optimized_MOF_net-ctn_node1-N10_node2-orgN2_edge1-E1,0.22234525074964426,0.2952675267791378,0.25880638876439105,0.05565368619927388,0.10273012973152486,0.07919190796539938
optimized_MOF_net-llk_node1-N27_node2-orgN5_edge1-E13,2.6434057590253013,2.6878616579254513,2.6656337084753763,1.8001070648400774,2.1837907209751566,1.991948892907617
optimized_MOF_net-llk_node1-N27_node2-orgN5_edge1-E15,2.779962990884872,2.7962090543923868,2.788086022638629,1.91331365855258,2.3283722956114254,2.120842977082003
optimized_MOF_net-ctn_node1-N10_node2-orgN3_edge1-E1,3.5205735331788564,3.6047401928825087,3.5626568630306825,2.4977064379067286,2.554269143663785,2.525987790785257
optimized_MOF_net-ctn_node1-N10_node2-orgN8_edge1-E1,0.21884297430791852,0.5455110727163923,0.3821770235121553,0.09245088933770784,0.2103700360793828,0.1514104627085453
optimized_MOF_net-ctn_node1-N10_node2-orgN5_edge1-E1,0.24130685961534426,0.4532401294315183,0.3472734945234313,0.015817156075964282,0.11618551672434795,0.06600133640015611
optimized_MOF_net-llk_node1-N27_node2-orgN3_edge1-E13,4.4408146616434845,4.443023404681554,4.4419190331625185,2.7279954697936275,3.028162377214097,2.878078923503862
optimized_MOF_net-ctn_node1-N10_node2-orgN2_edge1-E7,0.2788547852079947,0.4898871903817719,0.3843709877948833,0.0639814776220685,0.16421159632323015,0.11409653697264932
optimized_MOF_net-llk_node1-N27_node2-orgN2_edge1-E15,1.3877457646025615,1.392926062777465,1.3903359136900133,0.8889983694140605,1.1510826864133397,1.0200405279137
optimized_MOF_net-ctn_node1-N10_node2-orgN2_edge1-E0,0.37884368890483067,0.4994249244178126,0.4391343066613216,0.0882396307037097,0.16442778014779766,0.12633370542575367
optimized_MOF_net-llk_node1-N27_node2-orgN3_edge1-E15,4.594520300120356,4.608040600832204,4.60128045047628,2.8190681035124827,3.124615033293934,2.971841568403209
optimized_MOF_net-ctn_node1-N10_node2-orgN2_edge1-E13,0.07061586629016355,0.2483413597036461,0.15947861299690486,0.007934586721348513,0.06783426952042569,0.037884428120887104
optimized_MOF_net-ctn_node1-N78_node2-orgN26_edge1-E1,0.42881790351806015,0.4875191728029894,0.4581685381605248,0.04118813893548318,0.09064712902900768,0.06591763398224543
optimized_MOF_net-ctn_node1-N78_node2-orgN23_edge1-E1,0.21941055537082688,0.3041900061075652,0.26180028073919603,0.026567706427792125,0.09903264550292512,0.06280017596535863
optimized_MOF_net-eea_node1-N49_node2-orgN2_edge1-E15,6.9684934366859625,7.222986049428425,7.095739743057193,5.902685178311441,6.082413566100597,5.992549372206018
optimized_MOF_net-ana-f_node1-N66_node2-orgN26_edge1-none,0.3457509095378478,0.35542589900600435,0.3505884042719261,0.19170763297456328,0.1944092890785226,0.19305846102654292
optimized_MOF_net-ctn_node1-N78_node2-orgN26_edge1-E7,0.8169381548393498,0.866441908815402,0.8416900318273759,0.09456823532510716,0.1899934337283649,0.14228083452673607
optimized_MOF_net-bpr_node1-N83_node2-orgN2_edge1-E5,0.5049604010099066,0.5077961661778772,0.5063782835938919,0.12143371731826368,0.16367190571054088,0.1425528115144023
optimized_MOF_net-pto_node1-N83_node2-orgN20_edge1-E1,0.3939601981906133,0.4694231364149415,0.4316916673027774,0.09870093024175333,0.17079862736518367,0.1347497788034685
optimized_MOF_net-zzz_node1-N44_node2-orgN17_edge1-E1,0.8027371695031406,0.9050377701035964,0.8538874698033685,0.5103643739128034,0.6920011167188119,0.6011827453158076
optimized_MOF_net-zzz_node1-N36_node2-orgN26_edge1-E15,0.41539242438716817,1.118017992803244,0.7667052085952062,0.0433337472718544,0.6681162787923347,0.3557250130320945
optimized_MOF_net-zzz_node1-N36_node2-orgN23_edge1-E1,1.1310775789295977,1.2992120916623326,1.215144835295965,0.734080265510694,1.139333648412189,0.9367069569614416
optimized_MOF_net-zzz_node1-N36_node2-orgN26_edge1-E1,0.9114957316701016,1.0429847018564635,0.9772402167632824,0.5971257045930362,0.7825896752009631,0.6898576898969997
optimized_MOF_net-zzz_node1-N36_node2-orgN23_edge1-E15,0.6933942144833068,2.196486778510676,1.4449404964969912,0.4473372378958141,1.4675974753779064,0.9574673566368602
optimized_MOF_net-ana-f_node1-N83_node2-orgN14_edge1-none,0.38798715265784894,0.3882777899782589,0.388132471318054,0.11761526106967254,0.16059906396409812,0.13910716251688535
optimized_MOF_net-ana-f_node1-N83_node2-orgN14_edge1-E10,1.2435290723822192,1.2504353226627225,1.2469821975224709,0.9724086454518006,0.9876074883427408,0.9800080668972706
optimized_MOF_net-zzz_node1-N15_node2-orgN23_edge1-E13,0.4573498898086862,0.8543706622865253,0.6558602760476058,0.25047227200256145,0.8069506889306709,0.5287114804666162
optimized_MOF_net-zzz_node1-N21_node2-orgN9_edge1-E15,1.477449004709599,1.976218628263208,1.7268338164864034,0.5901745121864205,1.0597222184616195,0.8249483653240199
optimized_MOF_net-zzz_node1-N15_node2-orgN23_edge1-E15,2.26964874880385,4.507431371119044,3.3885400599614464,1.3888552489635526,3.2173716896818183,2.3031134693226853
optimized_MOF_net-zzz_node1-N21_node2-orgN8_edge1-E13,1.0885232922787471,1.2406363002068312,1.164579796242789,0.5280566176530416,0.7809068428135899,0.6544817302333157
optimized_MOF_net-zzz_node1-N15_node2-orgN23_edge1-E1,2.5055305106680974,4.562191008952349,3.5338607598102234,1.8330608989687889,3.006035944462836,2.4195484217158123
optimized_MOF_net-zzz_node1-N43_node2-orgN2_edge1-E1,1.1926916734645645,1.3581823205986,1.2754369970315822,0.6869254951503944,0.9759693719640452,0.8314474335572197
optimized_MOF_net-zzz_node1-N21_node2-orgN8_edge1-E1,1.5528438787480403,1.5875323015088898,1.5701880901284653,0.925885264152604,1.376316223736662,1.151100743944633
optimized_MOF_net-pyr_node1-N30_node2-orgN23_edge1-E7,1.1989502955100348,1.5586482312874488,1.3787992633987418,0.2577511357142061,0.8202559931144076,0.5390035644143069
optimized_MOF_net-zzz_node1-N15_node2-orgN8_edge1-E13,1.2308182177623268,1.3105590662721611,1.270688642017244,0.4182839720705665,0.7170219238621004,0.5676529479663335
optimized_MOF_net-apo_node1-N48_node2-orgN26_edge1-E3,10.101897187742523,11.757094545507805,10.929495866625164,8.722867181538918,10.831301301802,9.777084241670456
