name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-gar_node1-N73_node2-N58_edge1-E7,1.1549462267177697,2.4334914934981837,1.7942188601079765,0.9758049886666864,1.235329941377896,1.1055674650222913
optimized_MOF_net-gar_node1-N73_node2-N47_edge1-E15,1.330377766946802,1.8421067213654243,1.5862422441561133,0.5424578335499285,0.6159912273003825,0.5792245304251555
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E13,0.7362920762812033,1.417352244839097,1.07682216056015,0.3222186142736655,0.5127451483947287,0.4174818813341971
optimized_MOF_net-gar_node1-N74_node2-N47_edge1-E15,4.146178795169419,4.4106960324766895,4.278437413823053,2.308527082620019,2.4933965707748995,2.4009618266974595
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E14,3.289226435961328,3.391027418144298,3.3401269270528133,1.6912432232673469,1.9631219715553707,1.8271825974113594
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E8,1.606791157758156,1.9208041539681688,1.7637976558631625,0.766414609879014,0.9424297529291128,0.8544221814040635
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E0,1.5862530672073596,4.486432734674433,3.0363429009408964,1.5604407303858738,2.697806227897808,2.1291234791418407
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E5,4.013255618368797,4.518986539049831,4.266121078709314,1.6539460890564814,1.926401266411459,1.79017367773397
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E5,2.2229046194703033,2.716895979898493,2.4699002996843977,1.0869877248878057,1.319814337810558,1.203401031349182
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E8,5.300471293340932,5.97512416558828,5.637797729464606,2.8817883433631195,3.1650845237323164,3.0234364335477184
optimized_MOF_net-gar_node1-N74_node2-N14_edge1-E15,3.1559635238906183,4.1729330000652185,3.664448261977919,1.7168484509418191,2.168808456729645,1.9428284538357323
optimized_MOF_net-gar_node1-N74_node2-N14_edge1-E0,4.325304251104408,5.011151356770951,4.668227803937682,2.1590597974157784,2.4715068739718067,2.3152833356937927
optimized_MOF_net-gar_node1-N74_node2-N36_edge1-E1,2.721036475503236,3.2683492377712215,2.9946928566372284,1.2524090525265226,1.5178204038260446,1.3851147281762834
optimized_MOF_net-gar_node1-N74_node2-N36_edge1-E13,3.0516950903753006,3.768378341376845,3.4100367158760734,1.5626338816308305,1.8868212060407252,1.724727543835778
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E7,1.8453638051314376,1.9484780995586088,1.8969209523450237,0.9095763418685088,1.0652337021177192,0.987405021993114
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E1,1.0427462016834517,1.3145552346480005,1.1786507181657262,0.5580885103973432,0.6615946875638131,0.6098415989805781
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E13,0.9112634486006296,1.15799527628048,1.0346293624405547,0.3858199235082827,0.4625584095805264,0.4241891665444045
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E1,1.7502877192725144,1.8829666988618945,1.8166272090672044,0.5372559110187535,0.6392717181004225,0.588263814559588
optimized_MOF_net-gar_node1-N74_node2-N46_edge1-E15,6.226088304240968,6.529986253628013,6.378037278934491,5.957705471061034,6.3976872368807225,6.177696353970879
optimized_MOF_net-gar_node1-N73_node2-N33_edge1-E8,1.7145527517237902,2.0328786502379645,1.8737157009808771,0.7476622629921061,0.8620212242000509,0.8048417435960785
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E8,3.5674451670230587,4.386163367995569,3.976804267509314,1.328796892756618,1.5935413726243202,1.461169132690469
optimized_MOF_net-gar_node1-N73_node2-N46_edge1-E1,8.704628792181328,8.73586708993713,8.720247941059231,9.058440473483364,10.58783330574393,9.823136889613648
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E7,2.4311991591641693,2.5976508391338817,2.5144249991490257,1.054313256994433,1.196982326053161,1.1256477915237966
optimized_MOF_net-gar_node1-N73_node2-N33_edge1-E0,1.6891578268273686,2.2325768401573067,1.9608673334923377,0.8396035815289169,1.006927112619237,0.9232653470740768
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E14,1.97792570319437,2.3303731697352,2.154149436464785,0.7240535542835888,0.9485059549689226,0.8362797546262557
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E14,4.211189275921342,4.8445839350178685,4.527886605469606,1.5006679312780489,1.8791982508781748,1.6899330910781118
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E0,2.40496175353113,4.612443784138906,3.5087027688350183,1.4356531579045246,2.1175946137894277,1.7766238858469758
optimized_MOF_net-gar_node1-N73_node2-N46_edge1-E13,7.137351126699014,7.275159335193313,7.206255230946161,7.872157813979268,8.449334626046165,8.160746220012717
optimized_MOF_net-gar_node1-N74_node2-N33_edge1-E15,3.7557110754188474,4.240470314172992,3.998090694795919,2.2388379307001878,2.4798099133174087,2.3593239220087985
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E8,1.8598865078275324,2.492529383374108,2.17620794560082,0.711319201224045,1.0110726016560772,0.8611959014400609
optimized_MOF_net-gar_node1-N74_node2-N43_edge1-E14,5.4232397544477005,5.859276041634298,5.641257898040999,2.239455998964035,2.482567120592233,2.3610115597781345
optimized_MOF_net-gar_node1-N74_node2-N43_edge1-E7,5.4232397544477005,5.859276041634298,5.641257898040999,2.239455998964035,2.482567120592233,2.3610115597781345
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E1,0.9596467943692848,1.3498677760528102,1.1547572852110477,0.5469437648876173,0.7284586556914024,0.6377012102895099
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E14,1.897516603555556,2.887127189286093,2.3923218964208246,0.7102431293820898,1.1332955423329345,0.921769335857512
optimized_MOF_net-gar_node1-N78_node2-N16_edge1-E1,1.347479867230027,1.7574763592553255,1.5524781132426764,0.6140445019247128,0.7486164485332109,0.681330475228962
optimized_MOF_net-gar_node1-N78_node2-N15_edge1-E1,1.347479867230027,1.7574763592553255,1.5524781132426764,0.6140445019247128,0.7486164485332109,0.681330475228962
optimized_MOF_net-gar_node1-N74_node2-N44_edge1-E1,1.347479867230027,1.7574763592553255,1.5524781132426764,0.6140445019247128,0.7486164485332109,0.681330475228962
